location_id,location_name,inv_mast_uid,item_id,item_desc,on_vendor_price_book,product_type,primary_supplier_id,supplier_name,replenishment_method,replenishment_location,inv_min,inv_max,stockable,sellable,buy,qty_on_hand,track_bins,primary_bin,repl_loc_review,repl_meth_review,track_bin_review,discrepancy_type,Prefix_of_company
175888.0,New Jersey,27907,HWI-M6284F1078FU,HONEYWELL MODUTROL MOTOR WITH 10K FEEDBA,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,266221,HWI-M6285F1001FU,1MODUTROL MOTOR,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,27941,HWI-M7415A1006U,ACTUATOR 24V,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,27943,HWI-M7435F1001,"VALVE ACTUATOR, SR, MODULATING",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,27946,HWI-M8405A1006U,3 POSITION DAMPER ACTUATOR 24V 60HZ 25LB,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,27954,HWI-M9164D1009U,Honeywell valve/damper actuator,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,27965,HWI-M9185D1004U,HONEYWELL MOD-IV MOTOR,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,4.0,6.0,Y,Y,Y,6.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,266233,HWI-M9191F1001U,24V NON-SPRING RETURN FOOT MOUNTED ACTUA,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,28053,HWI-ML6161A2009U,FLOATING. 24V 50/60HZ. 45 TO 90 DEG STRO,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,28055,HWI-ML6174B2019U,FLOATING. 24V 50/60HZ. 45 TO 90 DEG STRO,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,2.0,4.0,Y,Y,Y,4.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,260673,HWI-MLH500PSCDJ1240,Gauge Pressure Sensor 500psi 4-20mA outp,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,1.0,2.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,28085,HWI-MN7220A2007,DIRECT MOUNT MOD MOTOR,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,8269,HWI-MN7220A2205,"DAMPER ACTUATOR,175 LB-IN, (0)2-10VDC",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,28087,HWI-MN7505A2001U,"Damper Actuator, NSR, 44#, 2-10vdc",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,117650,HWI-MP516A1087U,UNIT VENT MOTOR,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,121354,HWI-MP909E1364U,MP909E1364/U HNY,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,0.0,0.0,N,Y,Y,13.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,266341,HWI-MP918B1089U,8-13 PSI SPRING RANGE. INCLUDES EXTERNAL,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,2.0,4.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,266342,HWI-MP918B1097U,8-13 PSI SPRING RANGE. INCLUDES INTERNAL,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,266344,HWI-MP918B1113U,"8-13 SPRING RANGE, W/O BRACKET OR LINKAG",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,28126,HWI-MP953C1083U,"HONEYWELL ACTUATOR - 8"" DIA",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,28127,HWI-MP953C1471U,"Valve Actuator, Actuator force:",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,101895,HWI-MP953C1489U,"Pneumatic 13"" Valve Actuator  4-11 psi",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,2.0,4.0,Y,Y,Y,4.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,28133,HWI-MP953E1384U,"PNEUMATIC VALVE ACTUATOR, DIRECT ACTING,",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,266357,HWI-MS3103J1023U,"DCA SR 27 LB-IN 3Nm, 24 Vac, Low Volt, S",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,5730,HWI-MS3120J1007U,"DAMPER ACTUATOR, SPRING RETURN, SYLK-ENA",N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,28151,HWI-MS4105A1030U,TWO POSITION SPRING RETURN 44-LB IN 120/,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,0.0,0.0,N,Y,Y,6.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,3501,HWI-MS4109F1010U,"FIRE/SMOKE ACTUATOR, 120V, 80 LB-IN TORQ",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,2.0,4.0,Y,Y,Y,3.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,4446,HWI-MS4109F1210U,"FIRE/SMOKE ACTUATOR, 120V, 80 LB-IN TORQ",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,1.0,2.0,Y,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,40964,HWI-MS4110A1002U,HONEYWELL ACTUATOR,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,28154,HWI-MS4120A1001U,2 POSITION DIRECT COUPLES DAMPER ACTUATO,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,2.0,4.0,Y,Y,Y,11.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,28155,HWI-MS4120A1209U,"DAMPER ACTUATOR, SPRING RETURN, 175 LB-I",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,266378,HWI-MS7103A2024U,"DCA SR 27LB-IN 3NM, LOW VOLT, FB, NO SW",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,104876,HWI-MS8103A1030U,"Honeywell Damper Actuator, Spring Return",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175888.0,0.0,0.0,N,Y,Y,3.0,N,,N,Y,Y,Replenishment method,HWI
175888.0,New Jersey,104850,HWI-MS8103A1130U,"Damper Actuator, Spring Return, 27 LB-IN",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,2.0,4.0,Y,Y,Y,6.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,3969,HWI-MS8104F1010U,"24V FIRE/SMOKE ACTUATOR, 30 LB-IN TORQUE",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,2.0,4.0,Y,Y,Y,4.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,28169,HWI-MS8105A1030U,"DAMPER ACTUATOR, SPRING RETURN 44LB-IN T",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,2.0,4.0,Y,Y,Y,4.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,101936,HWI-MS8109F1210U,80in-lb Fire Smoke 24v 2 Internal Sw,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,2.0,4.0,Y,Y,Y,4.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,28171,HWI-MS8110A1008U,"HONEYWELL DAMPER ACTUATOR, SPRING RETURN",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,2.0,4.0,Y,Y,Y,3.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,101937,HWI-MS8110A1206U,88# Damper Motor Spring Ret 24V 2-En,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,2.0,4.0,Y,Y,Y,4.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,28173,HWI-MS8120A1007U,2 POSITION  DIRECT COUPLED DAMPER ACTUAT,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,0.0,0.0,N,Y,Y,14.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,433913,HWI-NADV133HC,"Optimizer Advanced plant controller,",N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,5.0,10.0,Y,Y,Y,10.0,N,0,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,111102,HWI-P7640B1024U,"RANGES (in W.C.): 0-1, 0-2.5, 0-5, 0-10",N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175888.0,0.0,0.0,N,Y,Y,1.0,Y,AL11-01A,N,Y,N,Replenishment method,HWI
175888.0,New Jersey,260837,HWI-P7660P1000D,PRESS. 10.0in ADJ UNIVER DISPLAY/NO PROB,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,2.0,4.0,Y,Y,Y,4.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,260838,HWI-P7660P1000X,PRESS 10.0in ADJ UNIVER NO DISPL/NO PROB,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,2.0,4.0,Y,Y,Y,8.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,102292,HWI-PP901A1004U,HIGH PRESS REDUCING VALVE,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175888.0,0.0,0.0,Y,Y,Y,0.0,Y,AL08-03A,N,Y,N,Replenishment method,HWI
175888.0,New Jersey,106661,HWI-PUB6438SRILCU,"Spyder BACnet,ILC  6UI,4DI,3AO,Relay Out",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,0.0,0.0,N,Y,Y,3.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,28571,HWI-PUB6438SU,Honeywell Spyder BACnet Programmable,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,0.0,0.0,N,Y,Y,4.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,28576,HWI-PUL6438SU,"Spyder Lon Programmable Controller, 6 Un",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,28578,HWI-PVB6436ASU,Honeywll Programmable BACnet VAV,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,2.0,4.0,Y,Y,Y,25.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,28579,HWI-PVL4022ASU,Honeywell Spyder (Lon) With Sensor Bus -,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,2.0,5.0,Y,Y,Y,5.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,28580,HWI-PVL4024NSU,Spyder Programmable VAV Controller,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,0.0,0.0,N,Y,Y,7.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,111113,HWI-Q605E1050U,"DAMPER-LINKAGE INCLUDING DAMPER ARM,",N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,2.0,4.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,111114,HWI-Q605J1013U,"LINKAGE KIT - DAMPER ARM, CRANKARM,",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175888.0,0.0,0.0,N,Y,Y,2.0,Y,AN07-02A,N,Y,N,Replenishment method,HWI
175888.0,New Jersey,260894,HWI-Q7002B1009U,UNIVERSAL ANALOG INTERFACE MODULE WITH E,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,28949,HWI-RP471A1002U,SWITCHING RELAY/SINGLE POLE DOUBLE THROW,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,28951,HWI-RP670A1001U,PILOT SIGNAL 3-7 PSI SWITCHPOINT.,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175888.0,1.0,0.0,Y,Y,Y,1.0,Y,L133A1,N,Y,N,Replenishment method,HWI
175888.0,New Jersey,102502,HWI-RP670A1019U,RP670A 1019  Switching Relay,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,1.0,2.0,Y,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,266428,HWI-RP670B1074U,20-25 PSI SWITCHOVER,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,3646,HWI-SIO12000,Sylk IO Module,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,1.0,2.0,Y,Y,Y,7.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,3888,HWI-SP470A1000U,Pneumatic Manual Switch,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,4.0,6.0,Y,Y,Y,4.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,117702,HWI-SP970B1003U,PRES REG VALVE,N,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,2.0,4.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,266446,HWI-T6031A1011U,REFRIGERATION TEMP CONTROLLER. RANGE 15-,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,29464,HWI-T6031A1029U,REMOTE BULB TEMP CONTROL,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,4.0,6.0,Y,Y,Y,6.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,266463,HWI-T631B1054U,"AGRICULTURE TEMPERATURE CONTROLLER, 35F",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,29472,HWI-T631C1020U,RANGE 70 TO 140F DIFF 2F. MARKED IN INCR,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175888.0,0.0,0.0,Y,Y,Y,0.0,N,,N,Y,Y,Replenishment method,HWI
175888.0,New Jersey,117710,HWI-T631C1053U,"2F FIXED DIFF, 35-100F SETPOINT.",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,266483,HWI-T675A1524U,"REMOTE TEMPERATURE CONTROLLER, 55F TO 17",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,117711,HWI-T675A1532U,160-260 ADJ DIFF 5FT COPPER CAP.,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,29478,HWI-T675A1565U,T675A1565 RANGE 0 TO 100F. ADJ.,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,29483,HWI-T7047C2007U,1420 ohm Electronic Thermostat Sensor,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,29488,HWI-T7350A1004U,1/HEAT 1/COOL,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175888.0,0.0,0.0,Y,Y,Y,0.0,N,,N,Y,Y,Replenishment method,HWI
175888.0,New Jersey,29500,HWI-T775B2032U,HONEYWELL ELECTRONICE TEMPERATURE CONTRO,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,2.0,4.0,Y,Y,Y,4.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,29506,HWI-T775M2022U,Electronic Standalone controller/ Modula,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,29510,HWI-T775R2001U,ELECTRONIC TEMPERATURE CONTROLLER WITH 2,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,1.0,2.0,Y,Y,Y,3.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,261067,HWI-T775R2043U,ELECTRONIC TEMPERATURE CONTROLLER WITH 2,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,261070,HWI-T775SENSSTRAPU,"PT1000 STRAP ON SENSOR, USE WITH T775 CO",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,2.0,4.0,Y,Y,Y,3.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,2926,HWI-T775SENSWRU,TEMPERATURE SENSOR FOR DUCT APPLICATION,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,29534,HWI-T991A1012U,TEMP. CONTROL 135 OHM 0-100F 20FT,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,94447,HWI-T991A1426U,Temperature Controller,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,29548,HWI-TB6980A1007U,ZonePro Stat 1-Floating Triac Output,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,2.0,4.0,Y,Y,Y,3.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,29552,HWI-TB7980B1005U,VAZonePro Proportional Multi Output LCD,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,5.0,10.0,Y,Y,Y,8.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,431140,HWI-TC300BG,Commercial TStat: Comm: FCU 24v Grey,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,2.0,4.0,Y,Y,Y,8.0,N,0,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,102940,HWI-TP9603A1001U,DA Tstat w/stpoint & therm. conceale,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,2.0,4.0,Y,Y,Y,4.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,266530,HWI-TP9630A1004U,"DIR. ACTING, W/SETPOINT & THERMOMETER VI",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,0.0,0.0,N,Y,Y,4.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,266540,HWI-TP970B2182U,REVERSE ACTING 60F TO 90F THROTTLING RAN,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,4.0,6.0,Y,Y,Y,6.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,103808,HWI-TP973A2209U,1 or 2 Pipe DA Pneumatic Stat w/Cover,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175888.0,0.0,0.0,Y,Y,Y,0.0,Y,AO02-05A,N,Y,N,Replenishment method,HWI
175888.0,New Jersey,91532,HWI-TR120,Honeywell Touchscreen Wall Module,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,2.0,4.0,Y,Y,Y,3.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,29707,HWI-TR21AU,10 K ohm NTC non-linear Temperature Wall,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,5.0,10.0,Y,Y,Y,4.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,29708,HWI-TR21HU,20 K ohm NTC non-linear Temperature Wall,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,2.0,4.0,Y,Y,Y,12.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,29709,HWI-TR21JU,20 K ohm NTC non-linear Temperature Wall,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,5.0,10.0,Y,Y,Y,6.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,105216,HWI-TR23WKU,HW Wireless Temp Sensor/Receiver Kit,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),EOQ,175888.0,0.0,0.0,N,Y,Y,1.0,Y,AO01-07A,N,Y,N,Replenishment method,HWI
175888.0,New Jersey,29714,HWI-TR24U,20 K ohm NTC non-linear Temperature Wall,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,3587,HWI-TR42CO2,Wall Module Temp & CO2; Display; Overide,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,10.0,20.0,Y,Y,Y,102.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,286448,HWI-UNRL1644ES24NMC,Unitary - 16UIO: 4SSR: 4Rel: RJ45: Sylk:,Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,2.0,4.0,Y,Y,Y,5.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,266582,HWI-V5011A1767U,"TWO-WAY, GLOBE, 3 IN, FLANGED, 100 CV, W",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,29991,HWI-V5011G1129U,"PIPE SIZE: 3"", CV: 100. DIRECT ACTING, L",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,30000,HWI-V5011N1081U,"Honeywell 1 1/2"" 2-Way Globe Valve 29cv",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,4.0,6.0,Y,Y,Y,5.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,103596,HWI-V5011N2089U,"1 1/2"" 2-Way Steam Globe Valve 29cv",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,4.0,6.0,Y,Y,Y,5.0,N,,N,N,Y,Replenishment method,HWI
175888.0,New Jersey,103091,HWI-V5011N3046U,"1-1/4"" NPT, 2w, NC, 18.7cv Equal  V",Y,R,133921.0,HONEYWELL INTERNATIONAL ECC US (HOFS),Min/Max,175888.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,HWI
