location_id,location_name,inv_mast_uid,item_id,item_desc,on_vendor_price_book,product_type,primary_supplier_id,supplier_name,replenishment_method,replenishment_location,inv_min,inv_max,stockable,sellable,buy,qty_on_hand,track_bins,primary_bin,repl_loc_review,repl_meth_review,track_bin_review,discrepancy_type,Prefix_of_company
175891.0,Milwaukee (West Allis),118883,RES-S688A1007U,S688 SAIL SWITCH. N.O OR N.C.. 75 FPM -,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,3.0,0.0,Y,Y,Y,3.0,Y,AB0856,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),272712,RES-S87C1030U,DIRECT SPARK TIGNITION MODULE. 21 SEC. L,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,RES
175891.0,Milwaukee (West Allis),21911,RES-S9200U1000U,UNIVERSAL INTEGRATED FURNACE CONTROL FOR,Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,0.0,0.0,Y,Y,Y,1.0,Y,W5D,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),29336,RES-ST9120U1011U,"ELECTRONIC FAN TIMER 24VAC, 50/60HZ. ADJ",Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,0.0,0.0,Y,Y,Y,1.0,N,,N,Y,Y,Replenishment method,RES
175891.0,Milwaukee (West Allis),105655,RES-SV9502H2522U,"INTERMITTENT PILOT, SLOW OPENING, 1/2in",Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,0.0,0.0,Y,Y,Y,2.0,Y,W5E,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),118886,RES-SV9602P4816U,"INTERMITTENT PILOT, STEP OPENING, 3/4in",Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,0.0,0.0,N,Y,Y,1.0,Y,W5E,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),272733,RES-SV9641M4510U,INTERMITTENT PILOT WITH COMB AIR CONTROL,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,0.0,0.0,Y,Y,Y,2.0,Y,AB0955,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),152005,RES-T104F1512,THERMOSTAIC RADIATOR CONTROLER WITH REMO,Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,0.0,0.0,Y,Y,Y,3.0,Y,AB0954,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),152055,RES-T301920W0,THERA SIX REMOTE WITH ZERO,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,0.0,0.0,N,Y,Y,20.0,N,,N,N,Y,Replenishment method,RES
175891.0,Milwaukee (West Allis),152056,RES-T3019DAW0NA,"THERA-6 HEAD FOR DANFOSS TRV, UPC",Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,0.0,0.0,N,Y,Y,3.0,N,,N,Y,Y,Replenishment method,RES
175891.0,Milwaukee (West Allis),152057,RES-T3019W0NA,"THERA-6 TRV HEAD, UPC",Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,0.0,0.0,N,Y,Y,4.0,N,,N,Y,Y,Replenishment method,RES
175891.0,Milwaukee (West Allis),272738,RES-T498A1778U,"ELECTRIC HEAT THERMOSTAT SPST, BIMETAL S",Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,0.0,0.0,Y,Y,Y,4.0,Y,AB0953,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),272744,RES-T812A1010U,HEAT ONLY MECHANICAL THERMOSTAT. POSITIV,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,0.0,0.0,Y,Y,Y,7.0,N,,N,Y,Y,Replenishment method,RES
175891.0,Milwaukee (West Allis),29521,RES-T822K1000U,VERTICAL HEAT ONLY MECHANICAL THERMOSTAT,Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,0.0,0.0,Y,Y,Y,1.0,Y,D66E,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),29522,RES-T822K1018U,VERTICAL HEAT ONLY MECHANICAL THERMOSTAT,Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,2.0,0.0,Y,Y,Y,2.0,Y,AB0973,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),29523,RES-T834N1002U,VERTICAL 1 HEAT/1 COOL MECHANICAL THERMO,Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,AC04-02,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),29546,RES-TB6575A1000U,"SUITEPRO DIGITAL FAN COIL THERMOSTAT, 2",Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,0.0,0.0,N,Y,Y,2.0,Y,AB0986,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),29549,RES-TB7100A1000U,MULTIPRO THEMROSTAT IS MULTISPEED AND MU,Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,0.0,0.0,N,Y,Y,1.0,Y,AB1076,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),4596,RES-TH1100DV1000U,PRO 1000 VERTICAL NON-PROGRAMMABLE DIGIT,Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,0.0,0.0,Y,Y,Y,1.0,Y,NEW ITEM,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),102902,RES-TH1110D2009U,T 1 PRO - 1 HEAT 1 COOL- NON-PROGRAMMABL,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,0.0,0.0,Y,Y,Y,2.0,N,,N,Y,Y,Replenishment method,RES
175891.0,Milwaukee (West Allis),97958,RES-TH1110E1000U,E1 PRO 1H 1C NON PROG,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,5.0,12.0,Y,Y,Y,12.0,N,,N,N,Y,Replenishment method,RES
175891.0,Milwaukee (West Allis),13929,RES-TH4110U2005U,T 4 PRO PRO - 5-2 DAY PROGRAMMING,Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,0.0,0.0,Y,Y,Y,0.0,N,,N,Y,Y,Replenishment method,RES
175891.0,Milwaukee (West Allis),10543,RES-TH6210U2001U,T 6 PRO-1HEAT/1COOL/HEAT PMP,Y,R,133358.0,"ADEMCO, INC. (Resideo)",OP/OQ,175891.0,5.0,12.0,Y,Y,Y,12.0,N,,N,Y,Y,Replenishment method,RES
175891.0,Milwaukee (West Allis),10497,RES-TH6220U2000U,T6 PRO THERMOSTAT-2 HEAT/2 COOL/HEAT PMP,Y,R,133358.0,"ADEMCO, INC. (Resideo)",OP/OQ,175891.0,5.0,12.0,Y,Y,Y,12.0,Y,NEW ITEM,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),13930,RES-TH6320U2008U,T6 PRO THERMOSTAT-3HEAT/2COOL/HEAT PMP,Y,R,133358.0,"ADEMCO, INC. (Resideo)",OP/OQ,175891.0,5.0,12.0,Y,Y,Y,12.0,Y,NEW ITEM,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),10494,RES-TH6320WF2003U,Up to 3H/2C Heat Pump – 2H/2C Convention,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,0.0,0.0,Y,Y,Y,2.0,Y,NEW ITEM,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),2894,RES-TH8321R1001U,VISIONPRO 8000 WITH REDLINK TECHNOLOGY.,Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,A25A,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),1897,RES-THM4000R1000U,WIRELESS ADAPTER,Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,0.0,0.0,Y,Y,Y,1.0,Y,AB0983,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),17696,RES-THM6000R7001U,REDLINK TO INTERNET GATEWAY AND ETHERNET,Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,0.0,0.0,N,Y,Y,1.0,Y,AB0983,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),106039,RES-THP9045A1098U,WIRE SAVER MODULE,Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,0.0,0.0,N,Y,Y,1.0,N,,N,Y,Y,Replenishment method,RES
175891.0,Milwaukee (West Allis),29898,RES-V110D1000U,V110 VALVE BODY- STRAIGHT PATTERN WITH M,Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,AB0992,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),29899,RES-V110D1008U,V110 VALVE BODY-STRAIGHT PATTERN WITH MN,Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,0.0,0.0,Y,Y,Y,3.0,Y,AB0992,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),29902,RES-V110E1012U,V110 VALVE BODY- VERTICAL ANGLE PATTERN,Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,2.0,0.0,Y,Y,Y,6.0,Y,AB0992,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),29903,RES-V110F1002U,V110 VALVE BODY- HORIZONTAL ANGLE PATTER,Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,3.0,0.0,Y,Y,Y,7.0,Y,W016,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),29904,RES-V110F1010U,V110 VALVE BODY- HORIZONTAL ANGLE PATTER,Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,2.0,0.0,Y,Y,Y,9.0,Y,AB0991,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),29905,RES-V110F1018U,V110 VALVE BODY- HORIZONTAL ANGLE PATTER,Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,0.0,0.0,Y,Y,Y,4.0,Y,W016,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),118896,RES-V2040ASL15,V2000 VALVE BODY WITH ADJUSTABLE CARTRID,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,0.0,0.0,N,Y,Y,4.0,N,,N,N,Y,Replenishment method,RES
175891.0,Milwaukee (West Allis),118897,RES-V2040ASL20,V2000 VALVE BODY WITH ADJUSTABLE CARTRID,Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,0.0,0.0,N,Y,Y,16.0,Y,AB0991,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),29912,RES-V2040DSL20,V2000 VLAVE BODY WITH ADJUSTABLE CARTRID,Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,1.0,0.0,Y,Y,Y,1.0,Y,AB0991,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),30069,RES-V8043E1012U,ZONE VALVE 24/60 3/4in SWEAT 3.5 CV 18in,Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,0.0,0.0,Y,Y,Y,3.0,Y,AB1072,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),272870,RES-V8043E1137U,"ZONE VALVE 24/60 1 INCH NPT. 10 CV, 6.5",Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,0.0,0.0,Y,Y,Y,1.0,N,,N,Y,Y,Replenishment method,RES
175891.0,Milwaukee (West Allis),272872,RES-V8043E1412U,3/4in PRESS VALVE W/ 18in LEAD WIRES W/,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,0.0,0.0,Y,Y,Y,2.0,N,,N,Y,Y,Replenishment method,RES
175891.0,Milwaukee (West Allis),30071,RES-V8043E5012U,ZONE VALVE 24/60 5000 SERIES 3/4in SWEAT,Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,0.0,0.0,N,Y,Y,2.0,Y,NEW ITEM,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),30072,RES-V8043F1036U,ZONE VALVE 24/60 3/4in SWEAT 3.5 CV SCRE,Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,2.0,0.0,Y,Y,Y,4.0,Y,AB1072,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),107279,RES-V8043F1051U,ZONE VALVE 24/60 1in SWEAT 3.5 CV SCREW,Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,0.0,0.0,Y,Y,Y,2.0,Y,AB1075,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),30074,RES-V8044A1010U,DIVERTING VALVE 24/60 1/2in SWEAT 4 CV,Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,0.0,0.0,Y,Y,Y,3.0,Y,AB1072,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),44497,RES-V8044A1044U,"DIVERTING VALVE 24/60 3/4in SWEAT. 7 CV,",Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,AC06-06,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),118902,RES-VC2714ZZ11U,VC VALVE ACTUATOR 24/60 3W/SW PLENUM COA,Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,0.0,0.0,N,Y,Y,1.0,Y,NEW ITEM,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),30199,RES-VCZZ6100U,REPLACEMENT CARTRIDGE FOR 3 WAY ON/OFF,Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,0.0,0.0,Y,Y,Y,2.0,Y,AB1065,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),3674,RES-VR8200A2132U,STANDING PILOT GAS VALVE. STANDARD OPENI,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,0.0,0.0,Y,Y,Y,5.0,Y,AB1062,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),273010,RES-VR8204A2076U,INTERMITTENT PILOT GAS VALVE. STANDARD O,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,0.0,0.0,Y,Y,Y,1.0,N,,N,Y,Y,Replenishment method,RES
175891.0,Milwaukee (West Allis),4868,RES-VR8215S1503U,DIRECT IGNITION GAS VALVE. STANDARD OPEN,Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,0.0,0.0,N,Y,Y,2.0,Y,NEW ITEM,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),273025,RES-VR8300A3500U,STANDING PILOT GAS VALVE. STANDARD OPENI,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,0.0,0.0,Y,Y,Y,2.0,N,,N,Y,Y,Replenishment method,RES
175891.0,Milwaukee (West Allis),273026,RES-VR8300A4516U,STANDING PILOT GAS VALVE. STANDARD OPENI,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,0.0,0.0,Y,Y,Y,2.0,Y,AB1062,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),118908,RES-VR8300C4506U,STANDING PILOT GAS VALVE. STEP OPENING.,Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,0.0,0.0,Y,Y,Y,2.0,Y,W6C,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),41888,RES-VR8300M4406U,UNIVERSAL STANDING PILOT GAS VALVE. STAN,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,RES
175891.0,Milwaukee (West Allis),30288,RES-VR8304P4504U,INTERMITTENT PILOT GAS VALVE. STEP OPENI,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,0.0,0.0,Y,Y,Y,5.0,Y,AB1062,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),21334,RES-VR8305M3506U,DIRECT IGNITION GAS VALVE. STANDARD OPEN,Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,AB1056,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),17779,RES-VR8345K4809U,"UNIVERSAL ELECTRONIC IGNITION GAS VALVE,",Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,0.0,0.0,Y,Y,Y,1.0,N,,N,Y,Y,Replenishment method,RES
175891.0,Milwaukee (West Allis),1750,RES-VR8345Q4563U,"UNIVERSAL ELECTRONIC IGNITION GAS VALVE,",Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,0.0,0.0,Y,Y,Y,2.0,Y,NEW ITEM,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),118882,S637A1004/U,"SAIL SWITCH 1X3"" SAIL 3-WIRE LINE VO",N,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,A22C,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),347746,TEKO-TH6220U2000-2917,HONEYWELL LOGO STAT,N,T,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,RES
175891.0,Milwaukee (West Allis),12600,TG510D1005/U,SMALL METAL UNIVERSAL THERMOSTAT GUARD,N,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,0.0,0.0,N,Y,Y,5.0,Y,AB0986,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),29656,TH6110D1005/U,FOCUSPRO 6000 5-1-1 PROGRAMMABLE DIGITAL,N,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,0.0,0.0,Y,Y,Y,0.0,Y,AB0984,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),21012,THP2400A1068U,MUD RING FOR T6,N,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,RES
175891.0,Milwaukee (West Allis),305303,V800C1052,Honeywell combination valve24V 3/4 natur,N,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,0.0,0.0,Y,Y,Y,1.0,N,,N,Y,Y,Replenishment method,RES
175891.0,Milwaukee (West Allis),154769,VR4305M4532,3/4SQIN 3.5IN WC STR NPT 120V GAS CTRL,N,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,0.0,0.0,N,Y,Y,1.0,Y,A27B,N,Y,N,Replenishment method,RES
175891.0,Milwaukee (West Allis),118909,VR8304M3509/U,CGC DLVLV INT PL,N,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,0.0,0.0,Y,Y,Y,1.0,Y,NEW ITEM,N,Y,N,Replenishment method,RES
175892.0,Green Bay,5708,RES-121371AU,"COPPER IMMERSION WELL. 1/2 IN. NPT, 1-1/",Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,1.0,2.0,Y,Y,Y,2.0,Y,AE03,Y,N,N,Replenishment method,RES
175892.0,Green Bay,5711,RES-121371BU,"WELL ASSEMBLY, COPPER, 3/4 IN NPT, 1-1/2",Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,1.0,1.0,Y,Y,Y,1.0,Y,AE03,Y,N,N,Replenishment method,RES
175892.0,Green Bay,272099,RES-3921252U,36in IGNITION CABLE ASSEMBLY WITH A RIGH,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,0.0,0.0,N,Y,Y,3.0,Y,AE03,Y,N,N,Replenishment method,RES
175892.0,Green Bay,24084,RES-39480030U,"30in IGNITION CABLE, 1/4in QC ON MODULE",Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,1.0,2.0,Y,Y,Y,2.0,Y,AE03,Y,N,N,Replenishment method,RES
175892.0,Green Bay,24523,RES-40003916026U,"V8043E POWERHEAD ASSBLY, 2 WAY, 18in LEA",Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,1.0,2.0,Y,Y,Y,2.0,Y,AE02,Y,N,N,Replenishment method,RES
175892.0,Green Bay,24529,RES-40003918006U,POWERHEAD ADAPTER KIT FOR V4043 AND V804,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,2.0,4.0,Y,Y,Y,3.0,Y,AE02,Y,N,N,Replenishment method,RES
175892.0,Green Bay,25933,RES-AT140A1000U,"120V WITH UNIVERSAL MOUNTING (PLATE, FOO",Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,2.0,6.0,Y,Y,Y,4.0,Y,AE02,Y,N,N,Replenishment method,RES
175892.0,Green Bay,10740,RES-AT140A1018U,120/208/240V WITH UNIVERSAL MOUNT (PLATE,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,2.0,4.0,Y,Y,Y,3.0,Y,AE02,Y,N,N,Replenishment method,RES
175892.0,Green Bay,25934,RES-AT150F1022U,"TRADELINE. 120/208/ 240V, CONDUIT AND",Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,2.0,5.0,Y,Y,Y,4.0,Y,AE02,Y,N,N,Replenishment method,RES
175892.0,Green Bay,25936,RES-AT175A1008U,"120/208/240V, UNIVERSAL MOUNT (PLATE, FO",Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,1.0,2.0,Y,Y,Y,2.0,Y,AE02,Y,N,N,Replenishment method,RES
175892.0,Green Bay,25937,RES-AT175F1023U,"Transformer, Universal",Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,2.0,3.0,Y,Y,Y,3.0,Y,AE02,Y,N,N,Replenishment method,RES
175892.0,Green Bay,26416,RES-C7089U1006U,WIRED OUTDOOR TEMPERATURE SENSOR FOR TH8,Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175892.0,0.0,0.0,N,Y,Y,1.0,Y,AE01,N,Y,N,Replenishment method,RES
175892.0,Green Bay,272325,RES-DP2030A1004U,ECONOMY MODEL. 2 POLE-30A-24V/ DOES NOT,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,0.0,0.0,N,Y,Y,2.0,Y,AE02,Y,N,N,Replenishment method,RES
175892.0,Green Bay,272326,RES-DP2030C1002U,ECONOMY MODEL. 2 POLE-30A-208V/240V. DOE,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,0.0,0.0,N,Y,Y,1.0,Y,AE02,Y,N,N,Replenishment method,RES
175892.0,Green Bay,4579,RES-DP3030A5004U,POWER PRO MODEL. 3 POLE-30A-24V.,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,0.0,0.0,N,Y,Y,3.0,Y,AE02,Y,N,N,Replenishment method,RES
175892.0,Green Bay,8517,RES-DP3030B5003U,POWER PRO MODEL. 3 POLE-30A-120V.,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,1.0,3.0,Y,Y,Y,2.0,Y,AE02,Y,N,N,Replenishment method,RES
175892.0,Green Bay,118858,RES-DP3040C5001U,POWER PRO MODEL. 3 POLE-40A-208/ 240V.,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,0.0,0.0,N,Y,Y,4.0,Y,AE02,Y,N,N,Replenishment method,RES
175892.0,Green Bay,27019,RES-EA122A1002,1/8in NPT MALE THREADED CONN. 90 PSI OP.,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,1.0,2.0,Y,Y,Y,2.0,Y,AE02,Y,N,N,Replenishment method,RES
175892.0,Green Bay,91092,RES-L4006A1017U,AQUASTAT BREAKS ON RISE 100-240F 5-30F A,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,1.0,2.0,Y,Y,Y,2.0,Y,AD01,Y,N,N,Replenishment method,RES
175892.0,Green Bay,27692,RES-L4006H1004U,130-270F TEMP RANGE STOP SET AT 250F WIT,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,1.0,1.0,Y,Y,Y,1.0,Y,AD01,Y,N,N,Replenishment method,RES
175892.0,Green Bay,27722,RES-L6006A1145U,AQUASTAT. VERT OR HORIZ MT. WITH WELL AD,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,1.0,1.0,Y,Y,Y,1.0,Y,AD01,Y,N,N,Replenishment method,RES
175892.0,Green Bay,28626,RES-Q340A1082U,UNIVERSAL THERMOCOUPLE 30 IN. LEAD. INCL,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,0.0,0.0,N,Y,Y,1.0,Y,AD03,Y,N,N,Replenishment method,RES
175892.0,Green Bay,28627,RES-Q340A1090U,UNIVERSAL THERMOCOUPLE 36 IN. LEAD. INCL,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,1.0,1.0,Y,Y,Y,1.0,Y,AD03,Y,N,N,Replenishment method,RES
175892.0,Green Bay,28630,RES-Q345A1313U,"INTERMITTENT PILOT BURNER. B BRACKET, L",Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,0.0,0.0,N,Y,Y,1.0,Y,AD03,Y,N,N,Replenishment method,RES
175892.0,Green Bay,28631,RES-Q345A1321U,"INTERMITTENT PILOT BURNER. B BRACKET, K",Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,0.0,0.0,N,Y,Y,1.0,Y,AD03,Y,N,N,Replenishment method,RES
175892.0,Green Bay,28716,RES-R4222D1013U,RELAY. DPDT. COIL VOLTAGE. 120V. 50/60 H,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,0.0,0.0,N,Y,Y,2.0,Y,AD01,Y,N,N,Replenishment method,RES
175892.0,Green Bay,28763,RES-R8222D1014U,RELAY. DPDT. COIL VOLTAGE: 24V. TERMINAL,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,1.0,2.0,Y,Y,Y,2.0,Y,AD01,Y,N,N,Replenishment method,RES
175892.0,Green Bay,29117,RES-S8610U3009U,"CONTINUOUS RETRY WITH 100% SHUTOFF, FIEL",Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,1.0,2.0,Y,Y,Y,2.0,Y,AE03,Y,N,N,Replenishment method,RES
175892.0,Green Bay,29119,RES-S87D1004U,DIRECT SPARK TIGNITION MODULE. 6 SEC. LO,Y,R,133358.0,"ADEMCO, INC. (Resideo)",EOQ,175891.0,0.0,0.0,N,Y,Y,1.0,Y,AE03,Y,Y,N,Replenishment method,RES
175892.0,Green Bay,118884,RES-S8910U3000U,UNIVERSAL HOT SURFACE IGNITION MODULE. S,Y,R,133358.0,"ADEMCO, INC. (Resideo)",Min/Max,175891.0,0.0,0.0,N,Y,Y,2.0,Y,AE03,Y,N,N,Replenishment method,RES
