location_id,location_name,inv_mast_uid,item_id,item_desc,on_vendor_price_book,product_type,primary_supplier_id,supplier_name,replenishment_method,replenishment_location,inv_min,inv_max,stockable,sellable,buy,qty_on_hand,track_bins,primary_bin,repl_loc_review,repl_meth_review,track_bin_review,discrepancy_type,Prefix_of_company
166560.0,New Orleans,101726,JCI-M9320HGA2,Electric Actuator 180#; NSR; ASID; 2,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,0.0,0.0,N,Y,Y,1.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,102049,JCI-NSAHP70010,Temp/(3)Humid Sensor; Bacnet; Adj;,N,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,0.0,0.0,N,Y,Y,2.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,102050,JCI-NSATB70010,Temp Sensor; MS/TP; Display; F/C;Adj,N,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,0.0,0.0,N,Y,Y,1.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,102051,JCI-NSATB70030,Temp Sensor;BACnet; Display; F/C;Adj,N,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,0.0,0.0,N,Y,Y,2.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,102059,JCI-NSB8BHN1400,Temp/Humid(3) Sensor W/C;Setpoint;W,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,2.0,5.0,Y,Y,Y,1.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,102065,JCI-NSB8BTN0400,Temperature Sensor  No Display; Whit,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,3.0,5.0,Y,Y,Y,1.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,102066,JCI-NSB8BTN1400,Temperature Sensor  W/C; Setpoint; W,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,3.0,5.0,Y,Y,Y,2.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,23242,JCI-NSBHB70020,Johnson Controls,N,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,0.0,0.0,N,Y,Y,1.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,102073,JCI-NSBHN70030,Temp/(3)Humid Sensor; Bacnet; ST,N,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,0.0,0.0,N,Y,Y,1.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,102074,JCI-NSBHR71010,Temp/(3)Humid Sensor; Display; Set;,N,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,0.0,0.0,N,Y,Y,2.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,102085,JCI-NSBTV70010,Wall Mount Balance Sensor; Display;,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,0.0,0.0,N,Y,Y,2.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,22016,JCI-NSWALLPLATE0,Wall Plate Adaptor,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,5.0,10.0,Y,Y,Y,0.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,149472,JCI-P20EB1C,36IN CAP1/4IN SWEAT SPDT 7-150PSI AC CON,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166560.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
166560.0,New Orleans,12682,JCI-P38001,RESET VOLUME CNTL; FOR NO/DA OR NC/RA Re,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,1.0,2.0,Y,Y,Y,0.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,102149,JCI-P499RAP107K,Press Trans Kit  0-750psig  0.4 - 4.,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,0.0,0.0,N,Y,Y,1.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,102152,JCI-P499VCP101K,"Press Trans Kit  0-100psig,  0-10vdc",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,0.0,0.0,N,Y,Y,1.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,28678,JCI-R1301,REDUCING VALVE 1/8,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,0.0,0.0,N,Y,Y,1.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,1773,JCI-R37102005,"COUPLING; RED; .005"" PKG; OF 10 PRICED",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,5.0,10.0,Y,Y,Y,7.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,32028,JCI-R37103005,"JC Restrictor, T Coupling, Inline,",N,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,10.0,20.0,Y,Y,Y,12.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,28711,JCI-R37103007,"JC Restrictor, T Coupling, Inline, Barbe",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,5.0,10.0,Y,Y,Y,1.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,102399,JCI-RAG14X,"14"" AFS  Galv Damper w/o Actuator/DP",N,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,0.0,0.0,N,Y,Y,2.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,5668,JCI-RCG06B,"6""  ROUND DAMPER W/ BRACKET",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,5.0,10.0,Y,Y,Y,1.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,5651,JCI-RCG08B,"8""  ROUND DAMPER W/ BRACKET",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,5.0,10.0,Y,Y,Y,1.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,7474,JCI-RCG12B,"12""  ROUND DAMPER W/ BRACKET",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,5.0,10.0,Y,Y,Y,0.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,5652,JCI-RCG14B,"14""  ROUND DAMPER W/ BRACKET",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,5.0,10.0,Y,Y,Y,0.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,151343,JCI-SEP81A601R,POWER ELEM F/V46,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166560.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
166560.0,New Orleans,221921,JCI-STT18A600R,SEAT REPAIR KIT,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166560.0,0.0,0.0,N,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
166560.0,New Orleans,29414,JCI-T26S18C,T26S-18C LINE VOLTAGE THERMOSTAT;,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,1.0,2.0,Y,Y,Y,0.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,102718,JCI-T36101003,"Duct Low Limit Controller  18"" Eleme",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,0.0,0.0,N,Y,Y,2.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,29423,JCI-T40002138,"Thermostat, Cover",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,3.0,10.0,Y,Y,Y,7.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,29426,JCI-T40002142,"Thermostat, Cover",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,5.0,10.0,Y,Y,Y,7.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,31895,JCI-T40002145,"Thermostat, Cover",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,3.0,10.0,Y,Y,Y,3.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,29428,JCI-T40002146,"Thermostat, Cover",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,3.0,10.0,Y,Y,Y,8.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,3040,JCI-T4002204,"Thermostat, Pneumatic",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,10.0,20.0,Y,Y,Y,23.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,102721,JCI-T40022126,Nickel Horizontal with Logo--No Temp,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,0.0,0.0,N,Y,Y,7.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,102722,JCI-T40022137,"TSTAT COVER, NI, BLANK",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,3.0,10.0,Y,Y,Y,7.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,32039,JCI-T4002304,REVERSE ACTING THERMOSTAT AND BEIGE COVE,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,0.0,0.0,N,Y,Y,2.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,29442,JCI-T40025017,T-4002-5017 SET POINT DIAL; HORZ;,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,5.0,20.0,Y,Y,Y,12.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,102723,JCI-T40025018,Vertical   55-85 F Set Point Dial,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,5.0,20.0,Y,Y,Y,11.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,102729,JCI-T4756205,Pneu Stat (Direct 20#)/(Rev 15#) Horiz,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,0.0,0.0,N,Y,Y,4.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,31897,JCI-TE60001,TE-6000-1 SENSING ELEMENT NICKEL WIRE WO,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,1.0,3.0,Y,Y,Y,4.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,102823,JCI-TE600010,"Surface Mount Sensor, 1000k ohm",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,0.0,0.0,N,Y,Y,2.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,102826,JCI-TE60014,TE-6001-4  Element Holder,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,0.0,0.0,N,Y,Y,6.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,102831,JCI-TE6313P1,Temp. Sensor Ni. OA,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,10.0,20.0,Y,Y,Y,13.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,31089,JCI-TE6314P1,1K OHM NICKEL SENSOR -WALL MOUNT,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,3.0,5.0,Y,Y,Y,0.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,29594,JCI-TE631AM1,TE-631AM-1; WELL; 1000 OHM NICKEL WELL I,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,10.0,20.0,Y,Y,Y,15.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,11034,JCI-TE631GM1,"1k Duct Probe,  Nickel, 4""",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,10.0,20.0,Y,Y,Y,23.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,222214,JCI-TE631P2,PLSTC BUTTON SNSR NI1000,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166560.0,0.0,0.0,N,Y,Y,4.0,N,,N,N,Y,Replenishment method,JCI
166560.0,New Orleans,102847,JCI-TE68NP0N00S,"Wall Mount  1K NI Temp Sensor, Phone",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,2.0,3.0,Y,Y,Y,4.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,102848,JCI-TE68NT0N00S,"Wall Mount  1K NI Temp Sensor, Termi",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,2.0,3.0,Y,Y,Y,2.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,23775,JCI-TE68NT1N00S,WMR/CLR TEMP SEN 1K NI WL; WALL MNT,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,2.0,3.0,Y,Y,Y,3.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,102870,JCI-TEC331214000,"TSTAT, STANDALONE, WHITE",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,2.0,3.0,Y,Y,Y,0.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,102880,JCI-TEC362200000G,Thermostat BACnet/MSTP;0-10vdc;De-Hu,N,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,0.0,0.0,N,Y,Y,1.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,102884,JCI-TEC362314000,0-10 VDC Mod Fan coil and Zone White,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,2.0,3.0,Y,Y,Y,0.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,286338,JCI-TLCWCVT0,PORT WIFI/BLE MSTP CONV,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166560.0,2.0,3.0,Y,Y,Y,1.0,N,,N,N,Y,Replenishment method,JCI
166560.0,New Orleans,29910,JCI-V11HGA100,V11HGA-100 3-WAY AIR VALVE,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,3.0,5.0,Y,Y,Y,3.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,103072,JCI-V43321009,"1/2""   3w, Flare,  2.0cv, 4-8#",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,0.0,0.0,N,Y,Y,5.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,30107,JCI-VA4233GGA2,VA-4233-GGA-2 ELECTRIC ACTUATOR,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,2.0,3.0,Y,Y,Y,0.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,30110,JCI-VA71501001,VA-7150-1001 ELEC VALVE ACTUATOR,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,1.0,2.0,Y,Y,Y,0.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,103118,JCI-VA7810HGA2,Vlv Act 180# Prop 24V VG7000 series,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,2.0,3.0,Y,Y,Y,0.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,103119,JCI-VA7820HGA2,Vlv Act 180# Prop 24V VG7000 Sprg Rt,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,1.0,2.0,Y,Y,Y,1.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,91608,JCI-VA7830HGA2,Actuator,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,1.0,2.0,Y,Y,Y,2.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,30116,JCI-VA80501,VALVE ACTUATOR; ELECTRIC; 50# NON-SPRING,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,0.0,0.0,N,Y,Y,1.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,14143,JCI-VA9104AGA2S,"Rotary Actuator NSR, Floating, 24v",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,3.0,5.0,Y,Y,Y,6.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,4236,JCI-VA9203AGA2Z,"ROTARY ACTUATOR, SPRING RETURN, 27 LB-IN",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,0.0,0.0,N,Y,Y,3.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,12573,JCI-VA9203GGA2Z,"ROTARY ACTUATOR, SPRING RETURN, 27 LB-IN",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,0.0,0.0,N,Y,Y,1.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,103124,JCI-VA9208AGA2,Rotary Actuator   70# ; SR; On/Off; 24v,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,2.0,3.0,Y,Y,Y,1.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,103188,JCI-VG1241AN," 1/2"" 2-WAY BV, 11.7cv",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,2.0,3.0,Y,Y,Y,3.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,103190,JCI-VG1241BL,"3/4  Ball  Valve, 2w, Brass, 7.4cv",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,2.0,3.0,Y,Y,Y,1.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,103191,JCI-VG1241CN,"1"" 2W BALL VALVE 11.7CV; BRASS TRIM;",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,2.0,3.0,Y,Y,Y,0.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,103192,JCI-VG1241DP,"1-1/4""  Ball Valve, 2w, Brass, 18.7c",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,2.0,3.0,Y,Y,Y,0.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,103193,JCI-VG1241ER,"1-1/2""  Ball Valve, 2w, Brass, 29.2c",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,2.0,3.0,Y,Y,Y,0.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,103195,JCI-VG1241FS,"2"" 2W BALL VALVE 46.8CV",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,2.0,3.0,Y,Y,Y,0.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,103196,JCI-VG1245AF," 1/2""  Ball Valve, 2w, SS, 2.9cv",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,2.0,3.0,Y,Y,Y,1.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,103199,JCI-VG1245BL,"3/4"" Ball Valve, 2w, SS, 7.4cv",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,2.0,3.0,Y,Y,Y,2.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,103202,JCI-VG1245DP,"1-1/4""  Ball  Valve, 2w, SS, 18.7cv",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,0.0,0.0,N,Y,Y,1.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,103204,JCI-VG1245ER,"1-1/2""  Ball  Valve, 2w, SS, 29.2cv",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,0.0,0.0,N,Y,Y,1.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,103205,JCI-VG1245FS,"2"" Ball Valve 2W 46.8Cv SS Trim",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,2.0,3.0,Y,Y,Y,1.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,23482,JCI-VG1841BL,"VG1000 SERIES 3/4 "" 3-WAY BALL VALVE",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,0.0,0.0,N,Y,Y,1.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,103211,JCI-VG1841CN,"1"" 3-WAY BV, 11.7cv",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,2.0,3.0,Y,Y,Y,0.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,103212,JCI-VG1841DP,"1 1/4"" 3-WAY BV, 18.7cv",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,2.0,3.0,Y,Y,Y,0.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,103215,JCI-VG1841ER,"1 1/2"" 3-WAY BV, 29.2cv",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,2.0,3.0,Y,Y,Y,0.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,103216,JCI-VG1841FS,"2"" 3-WAY BV, 46.8cv",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,2.0,3.0,Y,Y,Y,0.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,103597,JCI-VG1845AG,"1/2""  Ball Valve, 3w, SS, 4.7cv",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,2.0,3.0,Y,Y,Y,2.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,103217,JCI-VG1845BL,"3/4""  Ball  Valve, 3w, SS, 7.4cv",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,2.0,3.0,Y,Y,Y,0.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,103218,JCI-VG1845CN,"1""  Ball  Valve, 3w, SS, 11.7cv",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,2.0,3.0,Y,Y,Y,2.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,103219,JCI-VG1845DP,"1-1/4""  Ball  Valve, 3w, SS, 18.7cv",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,0.0,0.0,N,Y,Y,2.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,103220,JCI-VG1845ER,"1-1/2""  Ball  Valve, 3w, SS, 29.2cv",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,2.0,3.0,Y,Y,Y,0.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,30217,JCI-VG70001001,"Spring Kit 3-6 psi  1/2"" - 3/4""",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,3.0,5.0,Y,Y,Y,1.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,2280,JCI-VG70001002,"Spring Kit 4-8 psi  1/2"" - 3/4""",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,3.0,5.0,Y,Y,Y,2.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,103240,JCI-VG70001007,Spring Kit 3-6 psi 1-1/2 & 2,Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,2.0,3.0,Y,Y,Y,3.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
166560.0,New Orleans,30218,JCI-VG70001008,"Spring Kit 4-8 psi  1-1/2""-2""",Y,R,134012.0,JOHNSON CONTROLS NORTH AMERICAN PRODUCTS (JCI),Min/Max,166553.0,3.0,5.0,Y,Y,Y,3.0,Y,JCTRL,Y,N,N,Replenishment method,JCI
